codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-02-06,2.8376068376068377,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-02-07,3.4005681818181817,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-02-09,31.674285714285713,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-02-11,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-02-12,8.077586206896552,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-02-13,27.87536231884058,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-02-14,38.206489675516224,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-02-15,38.31014492753623,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-03-03,7.965217391304347,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-03-10,2.1621621621621623,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-03-11,66.06774193548387,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-03-12,50.79754601226993,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-03-14,50.71293375394322,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-03-20,26.541420118343197,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-03-21,22.34857142857143,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-03-22,61.74127906976744,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-03-23,35.23384615384615,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-03-24,32.395348837209305,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-03-27,68.24050632911391,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-03-29,68.96178343949045,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-03-30,23.923529411764704,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-03-31,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-04-01,58.020833333333336,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-04-03,4.901694915254238,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-04-04,2.5575757575757576,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-04-05,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-04-06,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-04-07,6.167164179104478,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-04-08,4.451807228915662,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-04-10,26.569321533923304,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-04-11,11.932748538011696,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-04-13,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-04-16,40.32303370786517,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-04-18,80.359375,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-04-22,5.292096219931271,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-05-01,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-05-07,35.57703927492447,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-05-08,13.598513011152416,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-05-12,17.589285714285715,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-05-13,7.884615384615384,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-05-14,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-05-16,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-05-17,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-05-19,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-05-21,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-05-29,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-06-02,5.9708737864077674,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-06-04,14.194805194805195,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-06-08,6.790940766550523,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-06-09,5.8478260869565215,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-06-10,6.26578073089701,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-06-11,4.928125,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-06-16,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-06-21,13.04152249134948,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-06-22,15.076433121019107,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-06-24,3.186186186186186,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-06-25,32.88358208955224,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-06-26,4.920529801324503,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-06-27,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-06-28,6.701986754966887,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-06-29,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-02,5.073529411764706,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-03,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-04,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-05,2.414225941422594,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-06,3.3609467455621305,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-07,5.323529411764706,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-08,2.2915451895043732,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-09,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-10,2.6222222222222222,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-12,6.87459807073955,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-13,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-14,12.612612612612612,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-15,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-18,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-19,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-20,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-21,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-22,2.603076923076923,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-23,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-24,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-25,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-27,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-28,51.54893617021277,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-29,70.41970310391363,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-30,70.44220430107526,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-31,61.950201884253026,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-01,70.79809004092769,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-02,72.09946236559139,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-03,71.43817204301075,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-04,73.24629878869447,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-05,87.32661290322581,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-06,87.86406460296098,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-07,85.73521505376344,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-08,74.95558546433378,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-09,88.46702557200538,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-10,90.54973118279568,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-11,82.34709193245779,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-12,75.2929292929293,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-13,78.45026178010471,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-14,69.31151241534988,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-15,71.36693548387098,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-16,73.29301075268818,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-17,70.59811827956989,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-18,64.10094212651413,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-19,66.9744623655914,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-20,72.67338709677419,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-21,70.16666666666666,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-22,76.3763440860215,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-23,79.07940780619111,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-24,79.65456989247312,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-25,87.09677419354838,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-26,82.47177419354838,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-27,66.98655913978494,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-28,64.50806451612902,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-29,76.3472409152086,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-30,70.22919508867668,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-31,71.63098591549296,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-01,74.68370607028754,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-02,74.25,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-03,73.73790322580645,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-04,72.1170928667564,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-05,76.31875881523273,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-06,70.7560975609756,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-07,69.91924629878869,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-08,69.20833333333334,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-09,63.83805668016194,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-10,69.54569892473118,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-11,68.130081300813,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-12,72.2016348773842,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-13,70.1417004048583,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-14,72.18733153638814,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-15,67.80945945945946,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-16,72.45839210155148,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-17,65.93934681181959,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-18,61.1056,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-19,70.27762803234502,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-20,75.375,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-21,80.97304582210243,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-22,80.60026917900403,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-23,72.44822888283379,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-24,69.4976377952756,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-25,76.49443561208267,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-26,83.05665722379604,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-27,71.82825484764543,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-28,94.23098201936376,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-29,83.80566801619433,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-30,76.87719298245615,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-01,80.68598382749326,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-02,80.97421981004071,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-03,82.16734143049933,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-04,85.47375504710632,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-05,81.61572052401748,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-06,79.9445196211096,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-07,78.2,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-08,90.81940700808624,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-09,85.79757085020243,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-10,89.03373819163293,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-11,81.83333333333333,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-12,72.03360215053763,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-13,78.98384925975775,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-14,75.27321668909826,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-15,76.08198924731182,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-16,74.38575268817205,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-17,76.3508064516129,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-18,72.52688172043011,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-19,80.57671957671958,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-20,77.7258064516129,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-21,91.42391304347825,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-22,87.99731182795699,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-23,85.54939106901217,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-24,77.08005427408413,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-25,73.74965986394558,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-26,73.89864864864865,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-27,85.6236559139785,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-28,82.88274932614556,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-29,76.5510752688172,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-30,79.64650537634408,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-31,85.15994623655914,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-01,86.46702557200538,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-02,78.83736559139786,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-03,78.10040160642569,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-04,91.21744966442952,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-05,75.66801075268818,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-06,72.41532258064517,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-07,82.2513440860215,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-09,82.28360215053763,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-10,81.47177419354838,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-11,84.94086021505376,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-12,69.55227882037534,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-13,72.24596774193549,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-14,77.50268817204301,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-15,74.50940860215054,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-16,85.38575268817205,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-17,80.58411843876178,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-18,88.1236559139785,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-19,88.702868852459,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-20,84.94263862332696,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-21,85.33870967741936,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-22,85.04301075268818,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-23,85.65725806451613,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-24,80.83736559139786,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-25,73.5510752688172,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-26,77.86522911051213,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-27,80.1986577181208,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-28,75.91801075268818,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-29,81.13306451612902,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-30,75.61455525606469,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-01,78.15994623655914,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-02,77.6916890080429,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-03,80.31726907630522,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-04,82.27822580645162,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-05,85.21236559139786,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-06,87.97983870967742,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-07,82.71943699731904,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-08,74.89636608344549,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-09,70.48123324396782,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-10,71.429718875502,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-11,72.61610738255034,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-12,84.09772423025436,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-13,79.875,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-14,76.7271505376344,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-15,77.8252688172043,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-16,77.4536912751678,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-17,76.6236559139785,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-18,74.94086021505376,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-19,78.59811827956989,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-20,78.75639300134588,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-21,81.70177838577291,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-22,80.3125,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-23,83.10752688172043,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-24,86.08672086720867,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-25,80.42297297297297,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-26,83.22554347826086,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-27,85.2361673414305,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-28,88.151677852349,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-29,88.75806451612902,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-30,79.25166444740346,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-31,86.73733333333332,%
