codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-01-19,21.8594615625,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-01-20,20.973398506944445,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-01-20,17.64,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-01-20,22.646348159722223,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-01-21,20.4352346875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-01-21,16.605,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-01-21,22.035143715277776,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-01-22,21.278935694444446,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-01-22,17.405555555555555,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-01-22,22.73632333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-01-23,21.506221145833333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-01-23,13.55,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-01-23,23.109371111111113,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-01-24,20.32207954861111,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-01-24,16.118181818181817,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-01-24,21.396225347222224,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-01-25,21.481329444444444,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-01-25,16.229166666666664,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-01-25,23.297127569444445,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-01-26,22.638311979166662,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-01-26,19.376470588235296,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-01-26,23.846328784722225,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-01-27,22.502251909722226,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-01-27,13.5,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-01-27,24.235121319444445,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-01-28,22.542459166666664,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-01-28,23.600985590277777,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-01-29,21.401415243055556,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-01-29,19.775,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-01-29,23.000894340277775,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-01-30,21.530317256944443,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-01-30,14.0,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-01-30,23.129935243055556,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-01-31,22.272916805555557,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-01-31,16.875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-01-31,23.720345833333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-02-01,22.201829756944445,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-02-01,17.004761904761903,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-02-01,23.656536354166665,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-02-02,22.007168611111112,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-02-02,12.6,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-02-02,23.631813993055555,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-02-03,22.184174826388887,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-02-03,23.033199097222223,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-02-04,22.540514513888887,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-02-04,23.426927777777777,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-02-05,21.203066701388888,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-02-05,14.371428571428572,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-02-05,22.916503194444445,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-02-06,21.026957673469386,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-02-06,12.9,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-02-06,22.060284285714285,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-02-07,22.0754628125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-02-07,23.500388541666663,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-02-08,22.487128506944444,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-02-08,24.038912361111112,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-02-09,22.4434234375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-02-09,19.2125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-02-09,23.260768576388887,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-02-10,22.360972534722222,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-02-10,13.5,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-02-10,24.131898541666665,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-02-11,21.957342708333332,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-02-11,22.807075416666663,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-02-12,21.834915833333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-02-12,22.850115972222223,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-02-13,22.136825590277777,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-02-13,19.075,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-02-13,23.603592881944444,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-02-14,22.008157743055555,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-02-14,17.875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-02-14,23.185221180555555,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-02-15,22.521633680555556,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-02-15,17.744444444444444,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-02-15,24.526563472222225,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-02-16,20.331552847222223,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-02-16,15.0,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-02-16,21.236996597222223,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-02-17,22.28333611111111,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-02-17,18.055,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-02-17,23.498977256944443,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-02-18,21.675396493055555,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-02-18,18.038461538461537,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-02-18,22.840078090277775,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-02-19,22.0719225,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-02-19,17.23913043478261,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-02-19,23.717812152777775,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-02-20,19.804899618055558,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-02-20,14.4,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-02-20,21.665799236111113,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-02-21,19.991174340277777,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-02-21,21.222853645833332,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-02-22,19.8556,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-02-22,16.642857142857142,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-02-22,20.785720347222224,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-02-23,21.1330253125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-02-23,22.549469201388888,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-02-24,22.531305659722225,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-02-24,24.183029201388887,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-02-25,22.820617430555554,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-02-25,19.5,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-02-25,24.39016736111111,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-02-26,22.79829142361111,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-02-26,14.3,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-02-26,24.56471638888889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-02-27,23.005344652777776,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-02-27,18.304761904761904,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-02-27,24.957860173611113,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-02-28,23.58186826388889,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-02-28,20.35,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-02-28,25.548409826388887,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-01,22.572564027777776,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-03-01,15.3,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-01,24.384289340277775,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-02,22.5215771875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-02,24.2235021875,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-03,22.521925277777775,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-03-03,17.86842105263158,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-03,24.194471111111113,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-04,21.938076041666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-03-04,15.3,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-04,23.447168576388886,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-05,21.447702569444445,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-05,22.377370902777777,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-06,22.030182083333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-06,23.315954895833332,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-07,21.285937118055557,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-03-07,16.275,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-07,22.017164270833334,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-08,20.559597083333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-03-08,16.672727272727272,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-08,21.489407916666664,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-09,19.339737569444445,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-03-09,15.5,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-09,20.535080381944443,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-10,20.471322673611112,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-10,22.320792152777777,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-11,19.23174017361111,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-11,20.50272079861111,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-12,20.277338506944442,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-12,21.512921388888888,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-13,19.360684652777778,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-13,20.295697847222225,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-14,20.067010763888888,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-03-14,17.475,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-14,21.05608125,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-15,19.162345347222224,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-03-15,14.914285714285715,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-15,20.677148368055555,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-16,19.956617534722223,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-03-16,17.05,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-16,21.01575795138889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-17,21.165806111111113,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2023-03-17,15.2,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-17,22.999983645833332,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-18,20.415601666666664,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-18,22.200716145833333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-19,21.7970996875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-19,23.06622173611111,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-20,21.605926423611113,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-20,23.194067777777775,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-21,22.227425694444445,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-21,23.95741607638889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-22,21.37129614583333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-22,23.055818993055556,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-23,21.87872989583333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-23,23.888439444444444,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-24,19.248245798611112,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-24,20.537298541666665,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-25,21.111813854166662,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-25,23.026727604166663,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-26,21.20276173611111,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-26,22.084553680555555,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-27,20.109992673611114,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-27,22.015080243055557,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-28,21.33219625,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-28,23.472696875,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-29,19.95471995967742,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-29,21.259708020833333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-30,22.623211875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-30,23.729666354166664,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-03-31,22.168129305555556,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-03-31,23.4479428125,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-04-01,21.586542444444444,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-04-01,22.90419236111111,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-04-02,20.93463895833333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-04-02,22.490003645833333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-04-03,22.298998611111113,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-04-03,23.826748125,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-04-04,20.41169732638889,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-04-04,21.64431958333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-04-05,22.951773185840707,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-04-05,24.057270729166664,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-04-06,19.066893333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-04-06,20.024081527777778,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-04-07,21.574438854166665,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-04-07,22.919305451388887,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-04-08,22.704847881944445,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-04-08,23.632625555555556,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-04-09,23.03912076388889,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-04-09,23.986668229166664,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-04-10,22.101550416666665,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-04-10,23.059151597222225,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-04-11,22.392225347222222,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-04-11,23.28491083333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-04-12,22.490219605911328,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-04-12,23.762905243055556,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-04-13,22.11680552083333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-04-13,23.096516597222223,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-04-14,21.2735472,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-04-14,21.541064444444444,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-04-15,22.415956895161287,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-04-15,23.607516180555557,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-04-16,19.551239305555555,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-04-16,20.701777604166665,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-04-17,21.014835,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-04-17,22.514500625,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-04-18,22.594063891625616,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-04-18,23.794681076388887,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-04-19,21.123268768115945,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-04-19,21.586502620689657,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-04-20,21.70417311881188,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-04-20,21.81330420138889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-04-21,20.91467566502463,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-04-21,22.493431458333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-04-22,20.896242013888887,°C
