codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-03-10,28.224024024024025,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-03-11,26.812297734627833,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-03-12,27.173926380368098,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-03-14,27.458359621451105,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-03-20,25.602958579881655,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-03-21,24.968,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-03-22,27.298837209302324,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-03-23,26.666666666666664,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-03-24,28.31220930232558,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-03-27,22.737460317460314,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-03-29,27.19140127388535,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-03-30,25.357352941176472,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-03-31,20.2,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-04-01,25.216119402985072,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-04-03,23.677627118644068,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-04-04,22.616616314199398,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-04-06,19.5,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-04-07,25.89251497005988,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-04-08,25.646385542168673,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-04-10,27.364601769911506,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-04-11,27.42865497076023,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-04-16,28.099157303370784,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-04-18,23.487147335423195,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-04-22,20.858419243986255,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-05-07,25.90513595166163,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-05-08,23.190334572490706,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-05-12,23.423511904761902,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-05-13,25.581952662721893,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-05-14,20.5,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-05-16,24.71428571428571,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-05-17,24.299693251533743,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-05-19,21.7,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-05-21,25.953495440729483,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-05-29,20.0,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-06-02,26.583818770226536,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-06-04,22.95394736842105,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-06-08,23.481533101045297,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-06-09,23.40809968847352,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-06-10,22.2375415282392,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-06-11,24.50125,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-06-16,22.80392156862745,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-06-21,24.174740484429066,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-06-22,22.47643312101911,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-06-24,23.506606606606606,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-06-25,23.151940298507466,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-06-26,22.88973509933775,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-06-28,22.428666666666665,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-06-29,25.402409638554214,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-02,25.086764705882352,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-03,23.649844236760124,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-04,21.068924302788844,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-05,20.73096234309623,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-06,23.74408284023669,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-07,24.428823529411765,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-08,26.434985422740525,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-09,25.118042813455656,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-10,25.344126984126984,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-12,25.091318327974275,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-13,19.4875,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-14,26.197597597597596,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-15,26.691331269349845,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-18,25.06993243243243,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-19,24.93065015479876,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-20,26.34597014925373,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-21,25.753094462540716,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-22,25.841411042944785,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-23,26.424691358024692,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-24,26.86024464831804,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-25,25.738485804416403,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-27,25.409756097560976,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-28,25.91127659574468,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-29,23.57058029689609,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-30,23.3627688172043,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-31,23.67106325706595,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-01,22.28281036834925,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-02,22.55228494623656,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-03,22.99301075268817,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-04,23.074831763122475,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-05,21.08279569892473,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-06,21.04253028263795,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-07,21.24489247311828,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-08,23.04522207267833,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-09,20.961507402422612,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-10,20.368682795698923,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-11,22.206003752345215,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-12,23.794444444444444,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-13,22.514659685863872,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-14,24.8744920993228,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-15,23.598924731182795,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-16,23.476344086021506,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-17,23.275806451612905,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-18,23.552759084791383,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-19,23.468682795698925,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-20,22.912365591397847,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-21,23.61814516129032,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-22,22.974059139784945,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-23,22.47806191117093,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-24,22.17432795698925,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-25,21.072311827956987,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-26,21.014112903225808,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-27,22.66720430107527,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-28,24.14556451612903,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-29,22.303768506056528,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-30,23.397953615279672,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-31,23.158450704225352,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-01,22.891693290734825,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-02,21.80994623655914,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-03,22.656854838709677,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-04,23.71386271870794,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-05,23.852045133991535,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-06,23.738888888888887,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-07,23.311843876177655,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-08,23.857526881720432,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-09,24.71835357624831,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-10,23.731182795698924,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-11,24.017344173441735,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-12,23.85940054495913,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-13,24.01093117408907,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-14,23.099865229110513,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-15,24.87108108108108,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-16,23.899576868829335,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-17,24.5900466562986,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-18,25.24224,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-19,24.12978436657682,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-20,22.991801075268818,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-21,22.270080862533693,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-22,21.829071332436072,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-23,22.873978201634877,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-24,23.446141732283465,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-25,22.39697933227345,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-26,21.224362606232297,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-27,22.46371191135734,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-28,18.97662517289073,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-29,20.491902834008098,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-30,22.062618083670717,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-01,21.51711590296496,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-02,21.76906377204885,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-03,21.528070175438597,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-04,20.44172274562584,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-05,21.6136826783115,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-06,21.801488497970233,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-07,21.67256756756757,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-08,19.770619946091642,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-09,20.660458839406207,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-10,20.38582995951417,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-11,21.608467741935485,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-12,23.083870967741937,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-13,22.276177658142664,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-14,22.523822341857336,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-15,22.34717741935484,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-16,23.02244623655914,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-17,23.091397849462364,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-18,23.883333333333333,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-19,21.549559082892415,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-20,21.721505376344087,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-21,19.291847826086958,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-22,21.234543010752688,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-23,20.78782138024357,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-24,21.974898236092265,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-25,23.510476190476194,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-26,24.21554054054054,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-27,22.393010752688173,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-28,21.804716981132074,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-29,22.17258064516129,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-30,21.64704301075269,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-31,20.51317204301075,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-01,19.443817204301077,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-02,21.61048387096774,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-03,21.462818791946308,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-04,19.74401076716016,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-05,21.66814516129032,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-06,21.96756393001346,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-07,21.49973154362416,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-09,20.28870967741935,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-10,21.244758064516127,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-11,19.518682795698926,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-12,20.738461538461536,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-13,20.640107671601616,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-14,19.54018817204301,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-15,20.63077956989247,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-16,19.237231182795696,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-17,20.844952893674293,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-18,20.641397849462365,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-19,20.178762886597937,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-20,20.29827915869981,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-21,20.448790322580646,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-22,20.532795698924733,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-23,20.0005376344086,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-24,21.035618279569892,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-25,22.629301075268817,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-26,22.129245283018868,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-27,21.425435073627845,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-28,22.218548387096774,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-29,21.94206989247312,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-30,22.167385444743935,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-01,22.543413978494623,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-02,22.18936742934051,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-03,21.92284946236559,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-04,21.521495327102805,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-05,21.30967741935484,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-06,20.556317204301077,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-07,21.058926174496644,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-08,22.564429530201345,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-09,22.859919571045577,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-10,23.01827956989247,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-11,22.741184387617764,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-12,21.595693135935395,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-13,21.541129032258063,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-14,21.35981182795699,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-15,21.88225806451613,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-16,21.91503355704698,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-17,22.14717741935484,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-18,22.511962365591398,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-19,21.833467741935483,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-20,22.17671601615074,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-21,21.384501347708895,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-22,21.081929347826087,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-23,20.766263440860214,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-24,20.291734417344173,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-25,21.358648648648646,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-26,21.068349249658937,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-27,20.75762483130904,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-28,20.199461641991924,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-29,19.67311827956989,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-30,20.675100942126512,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-31,19.95066844919786,°C
