codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-02-27,21.40833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-02-27,17.054166666666667,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-02-27,6.3375,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-02-27,30.193672783505153,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-02-28,27.152788656716417,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-02-28,22.179166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-02-28,17.84583333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-02-28,5.835,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-02-28,25.994730875912406,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-01,23.2375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-01,18.40833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-01,7.225,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-01,24.99414137254902,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-02,21.520833333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-02,16.9875,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-02,6.0125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-02,28.486316206896554,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-03,23.091666666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-03,18.016666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-03,6.695833333333334,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-04,22.7625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-04,17.975,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-04,4.5,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-05,22.208333333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-05,16.633333333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-05,4.7875,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-06,21.7,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-06,17.566666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-06,7.2043478260869565,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-06,21.779687857142857,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-07,23.066666666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-07,18.366666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-07,8.0875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-07,29.644859555555556,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-08,23.0625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-08,19.05217391304348,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-08,8.204347826086957,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-08,29.865365816326527,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-09,23.576134418604653,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-09,23.570833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-09,19.03333333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-09,8.425,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-09,30.178590396039603,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-10,24.253984791666664,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-10,24.629166666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-10,19.5625,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-10,8.170833333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-11,23.7633725,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-11,24.041666666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-11,18.85,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-11,8.690909090909091,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-12,22.888882465277774,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-12,23.695833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-12,18.735294117647054,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-12,9.210526315789473,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-12,28.91781,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-13,23.02359474226804,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-13,23.066666666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-13,18.821052631578947,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-13,8.44375,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-13,25.382693061224487,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-14,25.96875851428571,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-14,23.445833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-14,19.183333333333334,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-14,6.834782608695652,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-14,22.796976100628928,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-15,24.672804666666664,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-15,22.3625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-15,18.28333333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-15,6.3375,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-16,25.57792269230769,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-16,22.879166666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-16,18.516666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-16,7.604166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-16,31.287994814814816,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-17,25.818121,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-17,22.208333333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-17,17.6125,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-17,5.833333333333334,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-18,25.17319435897436,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-18,21.708333333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-18,16.979166666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-18,5.278260869565218,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-19,24.355506890756303,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-19,21.65,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-19,17.404166666666665,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-19,5.279166666666667,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-20,23.27582192982456,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-20,21.025,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-20,17.1875,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-20,5.0625,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-20,23.625821720430107,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-21,24.335176857142855,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-21,22.520833333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-21,17.875,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-21,7.8916666666666675,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-21,22.986865189873416,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-22,25.267572173913045,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-22,21.375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-22,16.429166666666667,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-22,6.291666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-22,26.31723530612245,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-23,26.864147142857146,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-23,22.145833333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-23,17.9125,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-23,6.329166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-23,27.48800934782609,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-24,22.414202328767125,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-24,20.6625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-24,17.241666666666667,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-24,5.141666666666667,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-25,28.008744,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-25,22.808333333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-25,17.716666666666665,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-25,5.075,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-26,26.91266178861789,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-26,23.4,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-26,18.3125,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-26,5.254166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-26,23.910788,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-27,26.230130806451612,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-27,23.0125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-27,17.7875,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-27,5.625,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-27,28.95980020408163,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-28,24.108192916666663,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-28,21.29583333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-28,16.745833333333334,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-28,6.195833333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-28,24.787824827586206,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-29,22.348121807228917,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-29,20.829166666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-29,16.925,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-29,6.820833333333334,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-30,23.936402816901406,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-30,20.1375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-30,16.79583333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-30,6.225,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-31,23.556440188679243,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-31,20.29583333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-31,17.195833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-31,5.725,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-01,22.566351346153848,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-01,20.875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-01,16.870833333333334,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-01,5.808333333333334,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-02,21.598268285714283,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-02,19.236363636363635,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-02,16.404166666666665,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-02,5.558333333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-02,21.307188571428572,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-03,23.54377101265823,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-03,20.008333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-03,16.541666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-03,5.595833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-03,22.949998926553672,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-04,22.471516842105263,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-04,19.279166666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-04,15.85,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-04,5.0,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-04,19.538118103448276,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-05,23.489305098039218,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-05,19.90833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-05,16.070833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-05,5.445833333333334,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-06,24.39288426470588,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-06,19.815,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-06,15.35,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-06,4.5,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-06,27.322585901639343,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-07,24.559382446808513,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-07,21.813636363636363,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-07,17.866666666666667,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-07,4.875,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-08,26.6192952,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-08,22.613636363636363,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-08,17.820833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-08,4.883333333333334,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-09,25.051967142857144,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-09,21.954166666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-09,17.229166666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-09,5.104166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-09,28.62799912621359,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-10,22.416595594405592,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-10,20.495833333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-10,16.5,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-10,5.483333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-10,25.464443465346537,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-11,21.078990877192982,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-11,20.725,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-11,16.770833333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-11,6.020833333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-11,24.11100304093567,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-12,20.620833333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-12,16.520833333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-12,5.408333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-12,24.970248666666663,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-13,25.839316527777775,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-13,20.516666666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-13,16.23333333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-13,5.1,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-13,27.201946116504857,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-14,24.665127142857145,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-14,18.345454545454544,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-14,16.60833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-14,5.879166666666666,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-15,24.11586711111111,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-15,17.2625,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-15,5.75,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-16,23.3772875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-16,16.6125,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-16,5.5125,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-17,23.809983636363636,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-17,16.520833333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-17,5.308333333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-17,26.884607604166664,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-18,22.690638066298344,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-18,17.416666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-18,6.620833333333334,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-19,23.77939672727273,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-19,17.229166666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-19,6.745833333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-19,25.697688387096775,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-20,16.90833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-20,6.670833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-20,21.53597025179856,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-21,17.1375,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-21,7.133333333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-21,24.261476701388887,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-22,17.504166666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-22,7.179166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-22,23.154416006944444,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-23,17.75,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-23,7.033333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-23,20.714310619469025,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-24,16.770833333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-24,7.5625,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-24,28.473113137254902,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-25,22.458333333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-25,17.325,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-25,7.4875,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-26,20.725,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-26,16.979166666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-26,6.2,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-26,25.167748307692307,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-27,20.575,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-27,16.870833333333334,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-27,6.291666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-27,21.65156875,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-28,20.75,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-28,16.79583333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-28,6.404166666666667,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-29,19.966666666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-29,16.541666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-29,6.033333333333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-30,21.90833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-30,17.23333333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-30,6.6375,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-30,24.52307663366337,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-01,21.5375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-01,16.8125,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-01,5.979166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-05-01,23.91365451282051,°C
